0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,dmax,Tg,Tx,Tx-Tg
33.370999999999995,24.35936043721746,15.3114127042543,0.4588239101092056,0.14784899999999995,0.14690811237087384,0.012513440733866923,0.08463662746360762,0.013841335061318485,0.15499509999999997,0.15272100533606012,0.020044039163551842,0.1293204698958344,0.01642050054508014,74.71356899999998,51.1615463484587,37.050926197940576,0.49590625496609037,6.978019999999999,3.4177463603579312,4.227058324603529,0.6057675851607662,0.7081739999999999,0.16508802830649874,0.7536592305040787,1.0642288907868387,1.7160399999999998,1.693191319671659,0.18169457449247076,0.10588015109931632,1.6412499999999997,1.539364623684173,0.3724026550657231,0.22690184619389078,7.534999999999998,4.025617566331199,4.379357829636669,0.581202100814422,10.467784,10.27302460367797,1.4098573776605918,0.13468537158013497,7.378417999999999,7.332229581432755,0.5417034052652796,0.07341728338856374,18.406193711159997,17.48023858849498,3.8043329895507507,0.20668765358283273,64.31818999999999,24.27867561405686,77.45993207214875,1.2043238790169433,1153.92138,1135.471951717377,138.7939029312729,0.12028020741870026,4.306999999999999,4.126263668248402,0.8214322857058881,0.19072028922820722,25.257984999999998,25.251619172321757,0.40046029113383974,0.015854799626092108,328.515,270.4992123981974,123.51212804822043,0.3759710456089385,7.534999999999998,4.025617566331199,4.379357829636669,0.581202100814422,1.3849999999999998,0.0,6.149999999999999,0.18380889183808893,0.0,0.8161911081619111,4.121019999999999,3.963966325995532,0.7255507973946412,0.1760609745632493,-15.602971999999996,1.15752516423013,0.3480594650354184,-18.060832726778116,-5.430762087282611,-6.286243776976568,0.5,407.0,463.0,56.0
34.757,24.97807775091011,15.663650628126254,0.4506617552759517,0.14884999999999998,0.14804556501432392,0.011699038422024266,0.07859616004047208,0.014082804528661034,0.15628099999999998,0.15436253666782254,0.018752176913627922,0.11999012620617945,0.016720414389748514,78.126517,52.49886325969364,37.89683048303263,0.4850700112873665,7.0966,3.432532972607372,4.3019321751975585,0.6061962313216975,0.71341,0.16517661484208154,0.7575343305091856,1.0618498906788323,1.7145000000000001,1.6918882260944184,0.18063429906858777,0.10535683818523636,1.64356,1.5408588122826492,0.3740897304123704,0.2276094151794704,7.534999999999999,4.025617566331198,4.379357829636669,0.581202100814422,10.333034000000001,10.177486049925514,1.2285949498691588,0.11889972972789589,7.366868,7.321636275387589,0.5357355061744552,0.07272228933305923,18.49565528567,17.54325487645254,3.8608741696998927,0.20874492469002748,64.790431,25.654741779271557,77.15685216939087,1.190868018294104,1144.4627,1128.2452205976228,128.37409156332913,0.11216974704665263,4.384,4.1928721174004195,0.8357894471695608,0.19064540309524644,25.328055,25.32394168194611,0.3234036517650965,0.012768594026074914,330.671,271.4193523896291,124.99408289595152,0.3780013454338346,7.534999999999999,4.025617566331198,4.379357829636669,0.581202100814422,1.385,0.0,6.15,0.18380889183808893,0.0,0.8161911081619112,4.1164,3.960640331706385,0.7220318829525464,0.17540372241583582,-17.143896,0.9255683923788953,0.29964699077798806,-15.867848259830975,-5.137116846610787,-4.754752981180086,0.5,440.0,485.0,45.0
53.5,33.48016701461378,28.631276604440817,0.5351640486811368,0.13,0.12920132269986384,0.009643650760992958,0.07418192893071507,0.009349459324097118,0.13432,0.1332456767063692,0.011690491863048363,0.08703463269094969,0.0103778933646628,129.83700000000002,72.21415609209947,75.15370849133129,0.5788312152262551,13.320800000000002,7.02874246620923,6.970009724526933,0.5232425773622404,1.85695,1.7113072031073242,0.5023895376100105,0.2705455384420745,2.1340000000000003,2.110814645538786,0.21923503369671557,0.10273431757109441,2.2520000000000002,2.205667276051188,0.31839597987411844,0.14138365003291223,11.600000000000001,11.492537313432836,1.2000000000000002,0.10344827586206891,20.275,14.939137642863427,15.138919215056271,0.7466791228141194,8.6362,8.583229668699712,0.6673313719584901,0.07727141242195534,19.628906048500003,19.47150510631031,1.6444241315156576,0.08377563820686383,21.12535,17.77438319892291,10.217825401106637,0.4836760290885896,1412.4040000000002,1400.6862216893835,137.63411424497932,0.09744670380781933,4.9,4.528301886792453,1.2609520212918492,0.2573371472024181,24.0477,23.824291123195408,2.167608615502346,0.09013787661615652,304.20000000000005,269.5556911932005,85.51233829103259,0.2811056485569776,9.600000000000001,8.148148148148149,2.8000000000000003,0.2916666666666667,1.2000000000000002,0.4,8.0,0.125,0.041666666666666664,0.8333333333333333,5.071000000000001,5.055303467696046,0.2797838451376349,0.05517330805317193,-21.950000000000003,0.9972715231823841,0.15765331313536715,-21.890109933853335,-3.4604902233213095,-3.451048355969391,0.5,348.0,383.0,35.0
20.299999999999997,18.068535825545172,6.588626564011653,0.3245628849266825,0.15230000000000002,0.14985507246376814,0.01966240066726339,0.1291030903956887,0.015547394791907906,0.16541,0.1601143038001152,0.02910826171381589,0.17597643258458315,0.020707214827945596,42.3865,36.97586698087626,15.314411306021528,0.3613039837217399,3.8260000000000005,2.1475993688481476,3.362011897658901,0.8787276261523524,0.2608,0.06454645151182829,0.662225158084469,2.5392068944956634,1.584,1.5507886771215187,0.22654800815721157,0.14302273242248206,1.363,1.2708056775247627,0.3742472444788338,0.2745761148047203,4.699999999999999,2.650602409638554,4.124318125460256,0.8775144947787781,10.017199999999999,9.677591784512787,1.9928193495648325,0.1989397585717399,7.0568,6.968619399819404,0.7712321051408582,0.10928921113548036,15.346841479999998,14.613150584211896,3.4925769272776916,0.22757626915148746,81.66279999999999,27.526276078490845,81.51860283493578,0.9982342368243042,1130.336,1105.4353862890873,168.78366249136792,0.14932167292855208,3.6999999999999997,3.6363636363636367,0.458257569495584,0.12385339716096866,25.1643,25.147798282968647,0.6461038693584791,0.025675415940776325,247.10000000000002,214.07745061804442,102.38500866826158,0.4143464535340412,4.699999999999999,2.650602409638554,4.124318125460256,0.8775144947787781,1.7000000000000002,0.0,3.0,0.36170212765957455,0.0,0.6382978723404257,3.5919999999999996,3.4083339913492843,0.8251399881232275,0.22971603232829277,-10.200000000000001,1.0888999753452238,0.6445074163430293,-11.106779748521284,-6.5739756466989,-7.158401919610533,0.5,395.0,430.0,35.0
21.72,19.70554926387316,6.1936741922706915,0.285159953603623,0.15351,0.15079297563346902,0.020589072344328673,0.13412202686684035,0.015975625579734046,0.165347,0.15921063064277632,0.03131877856813704,0.18941243910162892,0.020956896036508847,45.52961,40.468439742096606,14.69076266086618,0.3226639248802302,4.2492,2.264586260445167,3.533856160060848,0.8316521133533015,0.38020999999999994,0.056128496110513196,0.6603727476963295,1.7368631748147854,1.5773000000000001,1.5401767252465124,0.2412378701613824,0.15294355554516095,1.3828999999999998,1.274678001690011,0.40403785713717466,0.2921670815946017,5.24,2.8350515463917523,4.32,0.8244274809160306,10.24226,9.852315562972453,2.1112347411881993,0.20612977420883663,6.9849499999999995,6.8937412260716355,0.7892128657719663,0.11298761849003443,15.5040368986,14.644691085229345,3.7728154174207384,0.24334406852201312,61.937439999999995,23.784121395500904,70.44022330349614,1.1372801863218134,1166.0132,1143.5225665183289,160.02594186493636,0.13724196421184284,3.8100000000000005,3.7617554858934166,0.39230090491866065,0.10296611677655128,25.191560000000003,25.173020642182824,0.6839808523635719,0.02715119081007971,264.0,229.05811403107273,104.0009615340166,0.3939430361136993,5.24,2.8350515463917523,4.32,0.8244274809160306,1.6400000000000001,0.0,3.5999999999999996,0.31297709923664124,0.0,0.6870229007633587,3.6069000000000004,3.394894384685397,0.8903265636832365,0.24683982469246063,-11.296800000000001,1.0426618417056241,0.7466823636720682,-11.778742293380096,-8.43512132593062,-8.794979136705207,0.5,399.0,428.0,29.0
22.349999999999998,20.87582483503299,5.40624638728203,0.24189021867033692,0.1571,0.15418452935694313,0.021044951888754694,0.13395895537081287,0.01710612991618714,0.16942000000000002,0.16268986011300104,0.0324303345650334,0.19141975306949235,0.022554246009148685,46.71450000000001,42.834916652628856,13.175624427327913,0.28204571230191716,4.157,2.2042132051463312,3.524918580619984,0.8479476980081752,0.40635,0.04538611243711674,0.6212222046095905,1.528786033246193,1.5405,1.5020967121123108,0.248887022562447,0.16156249436056275,1.3459999999999999,1.233735656397928,0.41640605182922114,0.30936556599496373,5.1499999999999995,2.802547770700637,4.292726406376255,0.8335391080342245,10.1599,9.766490377574803,2.124170094413346,0.2090739175005015,6.83085,6.7407018861769945,0.7939265882309268,0.11622661721907623,15.135046899999999,14.239092924415106,3.8946949204475687,0.2573295574292253,47.56060000000001,23.168787348405203,54.18040962968072,1.1391868401508962,1180.8670000000002,1163.7276786257148,141.31609409759383,0.1196714736694258,3.9000000000000004,3.8709677419354835,0.30000000000000004,0.07692307692307691,25.30185,25.282131771207037,0.7035873986222311,0.02780774522899435,265.95000000000005,234.53017857075906,99.92270762944726,0.3757199008439453,5.1499999999999995,2.802547770700637,4.292726406376255,0.8335391080342245,1.6500000000000001,0.0,3.5,0.3203883495145632,0.0,0.6796116504854369,3.5015000000000005,3.281458732070467,0.9218528895653582,0.2632737082865509,-11.75,0.926506603289533,0.7625922786822982,-10.886452588652013,-8.960459274517003,-8.301924686346942,0.5,397.0,422.0,25.0
21.8,20.0,6.029925372672534,0.2766020813152539,0.15455,0.15042465978029185,0.024463186628074434,0.1582865521065961,0.016603167843851255,0.174545,0.1703330030064054,0.02630755547366573,0.1507207624031953,0.023764922698313228,45.30265,40.84405295596465,14.215432562096025,0.3137881020667891,3.25,2.0602985074626865,2.547528213778995,0.7838548350089216,-0.22625,0.047337278106508875,0.2848766180296305,1.2591231736116266,1.5885000000000002,1.5301145295306533,0.3190654321608657,0.20085957328351636,1.2415,1.1815833709155017,0.28782416507305286,0.2318358156045532,5.0,2.666666666666666,4.58257569495584,0.9165151389911679,8.236699999999999,8.188163224934073,0.6154475688472576,0.07472016327500791,7.32725,7.065860999684747,1.4517570690373782,0.19813123191338888,14.173861223,13.697436761085752,2.708870350094296,0.1911173185256391,62.97729999999999,42.43358457346843,59.73764937633552,0.9485584389349103,959.609,918.4467505409509,186.7642031787677,0.19462531424649804,3.8500000000000005,3.8095238095238093,0.3570714214271425,0.09274582374730973,25.608300000000003,25.602260090156847,0.39095755524097425,0.015266829709155801,168.2,158.7869853637991,37.362548092976745,0.22213167712828027,5.0,2.666666666666666,4.58257569495584,0.9165151389911679,2.0,0.0,3.0,0.4,0.0,0.6,3.3295000000000003,3.1877277283112955,0.7141601711100949,0.21449472026132899,-17.22,0.9745701894462542,0.4727864975866214,-16.782098662264495,-8.141383488441619,-7.934349648685155,0.5,387.0,419.0,32.0
21.26,19.41747572815534,6.07720330415233,0.2858515194803542,0.15512,0.15117819595952936,0.02391329337418834,0.1541599624431946,0.01672724479437737,0.175163,0.17113962920873382,0.025712268102989277,0.14679052141713306,0.023939467063573437,44.07040000000001,39.59012107130014,14.201905595376978,0.322254973755105,3.088,2.0063953488372093,2.465379483974019,0.798374185224747,-0.22025,0.04739336492890995,0.2789868948535038,1.2666828370193137,1.5774000000000004,1.5225241329996424,0.30945636202863885,0.19618128694601167,1.2313,1.1750315978309616,0.27905789721848046,0.22663680436813158,4.7,2.5806451612903225,4.439594576084623,0.9445945906563026,8.28566,8.238540114197779,0.6055690913512676,0.07308640366021144,7.274810000000001,7.029597195305813,1.4070369625208856,0.19341219392958514,14.0859926426,13.636672310871981,2.6308692888951275,0.18677201924262263,68.18629,43.95875783295965,64.14019747947383,0.9406612015329447,966.5231000000001,927.6591583056519,180.92928961168786,0.18719603247112027,3.8200000000000003,3.773584905660377,0.38418745424597095,0.10057263200156308,25.592670000000002,25.586044998071756,0.40935412676556643,0.01599497538809221,169.4,160.4767478982654,36.29380112360787,0.21424912115470998,4.7,2.5806451612903225,4.439594576084623,0.9445945906563026,2.0,0.0,2.7,0.425531914893617,0.0,0.574468085106383,3.3103000000000002,3.1753788232435154,0.6961874101131102,0.210309461412292,-16.221600000000002,0.9909940638677538,0.44845092759990285,-16.07550930643716,-7.274591567154585,-7.209077060112613,0.5,389.0,419.0,30.0
22.2,20.689655172413794,5.617828762075256,0.2530553496430295,0.1563,0.15203744250045198,0.024682179806491965,0.15791541782784366,0.017157879905893157,0.17642,0.17207011270988207,0.02654647999264685,0.15047318893916148,0.024521367394036472,46.0913,42.240885968413025,13.445309115449891,0.2917103469732876,3.2399999999999998,2.0445780969479355,2.5538206671573476,0.7882162552954776,-0.20500000000000002,0.043010752688172046,0.28696689704563483,1.3998385221738285,1.5710000000000002,1.5117511799588528,0.3236803979236308,0.2060346263040297,1.226,1.1652919294840691,0.2920342445673109,0.23820085201248847,5.0,2.6666666666666665,4.58257569495584,0.9165151389911679,8.216000000000001,8.170053711252313,0.5976795127825612,0.07274580243215203,7.2506,6.984923420898599,1.4732153406749469,0.20318530061994136,14.015650101999999,13.533128526078503,2.74607393005196,0.19592911567192325,54.8245,40.78085997357665,50.19786087125625,0.9156100077749229,969.209,926.3810633981951,189.55710165804925,0.19557918019544726,3.9000000000000004,3.8709677419354844,0.30000000000000004,0.07692307692307691,25.6613,25.656248836611688,0.35756539262070575,0.013934032672573364,170.39999999999998,160.5849779923328,37.871361211342794,0.22224977236703522,5.0,2.6666666666666665,4.58257569495584,0.9165151389911679,2.0,0.0,3.0,0.4,0.0,0.6,3.282,3.1397956960116846,0.7221467994805488,0.2200325409751825,-17.759999999999998,0.8979457248567798,0.4712345779093973,-15.947516073456407,-8.369126103670895,-7.51502100557856,0.5,380.0,400.0,20.0
18.9,17.611336032388664,4.784349485562275,0.2531401844212844,0.16285,0.16067335707348657,0.01808113657931934,0.11102939256566992,0.018742559349503286,0.18124500000000002,0.17751047555665397,0.023901474326911303,0.1318738410820232,0.026178649930428517,38.481550000000006,35.61508912230437,10.710879144472688,0.2783380384748714,2.3320000000000003,1.7333522003679072,2.2109672091643513,0.9480991462968916,0.03985,0.03928361434678278,0.4377074679509136,10.983876234652788,1.4605000000000001,1.436412403160844,0.19742023705790648,0.13517304831078839,1.1675,1.1192301639049396,0.27743242420452585,0.23762948540002213,2.9000000000000004,2.178217821782178,2.7,0.9310344827586207,9.0945,8.952893731553319,1.3301837279112994,0.1462624364078618,6.6575500000000005,6.580206536609215,0.7424045039599366,0.11151316985376551,13.504430742999999,13.10455953121801,2.6319574738458127,0.19489584743955862,79.474,39.62794950231389,72.85779642563999,0.9167500871434681,1091.412,1078.349304975513,120.5775841356925,0.11047852152596127,3.75,3.6923076923076925,0.4330127018922193,0.11547005383792512,25.5151,25.501886550939663,0.5755856930119085,0.02255862971385217,209.1,196.0038476361164,66.64300413396742,0.3187135539644545,2.9000000000000004,2.178217821782178,2.7,0.9310344827586207,1.9000000000000001,0.0,1.0,0.6551724137931034,0.0,0.3448275862068965,3.1465,3.03550012664896,0.6565841530222917,0.2086712706252317,-7.580000000000001,0.8568409950394724,0.36193969198143194,-6.494854742399202,-2.7435028652192543,-2.3507457249281094,0.5,405.0,429.0,24.0
19.0,17.647058823529413,5.0,0.2631578947368421,0.16185,0.15908611783993398,0.019940599288887983,0.1232041970274204,0.01853977163810917,0.182415,0.1796027457087389,0.021413530185375784,0.11738908634364385,0.026441441191494476,38.664950000000005,35.671170360122524,11.14537089322289,0.2882551482213966,2.1500000000000004,1.7248466489965921,1.6655029270463622,0.7746525242076101,-0.14375,0.03966942148760331,0.2360978345940513,1.6424197189151395,1.4795,1.4468755429431863,0.2387985552720116,0.16140490386753067,1.1425,1.1093290906991364,0.21440324157997237,0.18766148059516177,3.0,2.1818181818181817,3.0,1.0,8.5217,8.49687225983034,0.4368827188159313,0.051267085067056004,6.824350000000001,6.681245230714065,1.0761038646431857,0.15768591362447493,13.271648445,12.995809081671194,2.0626946694842796,0.15542113536479224,81.3983,49.93653543262328,71.2840221733454,0.8757433776054955,1024.903,1001.9438432129465,137.5484244947939,0.1342062853702193,3.75,3.6923076923076916,0.4330127018922193,0.11547005383792512,25.610100000000003,25.60184124921466,0.4563495261310123,0.017819123163556987,180.6,174.98936293660307,28.517363131958746,0.15790345034307168,3.0,2.1818181818181817,3.0,1.0,2.0,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,3.1065,3.0173720057078945,0.5667651630084545,0.18244492612536764,-10.020000000000001,0.8568409950394724,0.28679682905895926,-8.585546770295515,-2.873704227170772,-2.4623075894581423,0.5,387.0,405.0,18.0
22.3,21.271393643031786,4.712748667179271,0.21133402094974313,0.16105,0.15821485495696525,0.02045843346886559,0.12703156453812847,0.018320955102117415,0.174785,0.16808993078131662,0.03180251994732493,0.1819522267203989,0.024489438306561855,46.329750000000004,43.484776839528514,11.771962690541452,0.2540907881122055,3.7760000000000002,2.0648541912490668,3.3939982321739657,0.8988342775884441,0.36704999999999993,0.038288183634589475,0.5761851677195449,1.5697729674963763,1.4965000000000002,1.460863771428162,0.24339833606662145,0.1626450625236361,1.2854999999999999,1.1819455326827648,0.4077925330361015,0.31722484094601444,4.699999999999999,2.650602409638554,4.124318125460256,0.8775144947787781,9.913699999999999,9.552465608919015,2.055127273431016,0.20730174137113447,6.6735500000000005,6.591955099634028,0.7640803933487625,0.11449384410827255,14.555785875,13.724305527100881,3.8168024456283356,0.2622189195695581,40.8988,24.3283754363352,39.94375433731787,0.9766485651734981,1178.336,1165.509132898516,124.53942638377612,0.1056909288893627,3.9499999999999997,3.934426229508197,0.21794494717703367,0.05517593599418575,25.4293,25.410409587724207,0.6867431907197903,0.027005980924358547,258.1,231.55424438382127,94.02919759308807,0.36431304762916733,4.699999999999999,2.650602409638554,4.124318125460256,0.8775144947787781,1.7000000000000002,0.0,3.0,0.36170212765957455,0.0,0.6382978723404257,3.3545,3.1511606606312266,0.9043089903346091,0.26958085864796816,-11.1,0.7909873504355756,0.6890228903151356,-8.779959589834888,-7.648154082498006,-6.049593133438128,0.5,403.0,424.0,21.0
21.2,20.0,4.995998398718719,0.2356603018263547,0.16169999999999998,0.15808185131423677,0.02238771984816676,0.13845219448464297,0.018680893865064007,0.18223,0.17854555551208645,0.024073016013786055,0.1321023761937444,0.026616071336350345,43.5611,40.58546870962651,11.865285841057515,0.272382603769361,2.6799999999999997,1.8517560975609757,2.230784615331565,0.8323823191535693,-0.14250000000000002,0.03647416413373861,0.26101963527673544,1.8317167387841085,1.499,1.4530184948237759,0.28963597842809513,0.19321946526223827,1.161,1.114146542614881,0.26113023570624677,0.2249183770079645,4.0,2.4000000000000004,4.0,1.0,8.3378,8.302176139807576,0.5224553186637111,0.06266105191581843,6.922499999999999,6.7168649450323175,1.316324750963834,0.19015164333172035,13.406332592,13.02933475462665,2.4637747694454806,0.1837769391843744,55.8822,42.183475720851916,49.79697504226536,0.8911062027311983,1011.4560000000001,975.822422387368,169.2044164435433,0.16728796551065317,3.8999999999999995,3.8709677419354844,0.3,0.07692307692307693,25.7152,25.710254565567883,0.35320498297730674,0.013735260973171792,178.8,170.49822868772142,33.990586932267,0.19010395375988257,4.0,2.4000000000000004,4.0,1.0,2.0,0.0,2.0,0.5,0.0,0.5,3.1229999999999998,3.0108092692024777,0.6521510561212026,0.2088219840285631,-14.32,0.8018185525433373,0.36319524956447397,-11.482041672420591,-5.200955973763267,-4.170222990724486,0.5,367.0,399.0,32.0
20.3,19.04761904761905,4.950757517794625,0.24387968067953822,0.16265,0.15947410006004867,0.02104584281990151,0.12939343879435297,0.018887688782607538,0.18326,0.18002793924053484,0.02261953580425557,0.12342865766809763,0.026906978611784035,41.50735,38.562705277032755,11.458785648030071,0.2760664231281947,2.41,1.7801172332942554,1.9882404281172836,0.824996028264433,-0.1325,0.03652968036529681,0.2467412612434329,1.8621981980636444,1.4805,1.4416434245705823,0.2652823967020804,0.17918432739080073,1.144,1.1044684601824175,0.23885979150957992,0.2087935240468356,3.5,2.2857142857142856,3.570714214271425,1.020204061220407,8.4194,8.38885999817004,0.4834187005071276,0.05741723881833951,6.835100000000001,6.662411588120496,1.2024263345419541,0.1759193478576691,13.259884957999999,12.937936506465421,2.2677359302615683,0.1710222929870436,64.56384999999999,44.756295042673095,59.0063410772732,0.9139222812343628,1022.9794999999999,993.2897403791715,154.2930136615071,0.1508270827142744,3.85,3.80952380952381,0.3570714214271425,0.09274582374730969,25.689149999999994,25.6830125620064,0.3931795105292232,0.015305275204871481,180.8,173.77275870016135,31.30750708695919,0.17316099052521675,3.5,2.2857142857142856,3.570714214271425,1.020204061220407,2.0,0.0,1.5,0.5714285714285714,0.0,0.42857142857142855,3.0909999999999997,2.9924896543304467,0.6078067126973837,0.19663756476783686,-12.119999999999997,0.818808456222877,0.31706690415688005,-9.923958489421267,-3.8428508783813853,-3.146558795222189,0.5,371.0,397.0,26.0
19.299999999999997,18.143899895724715,4.517742799230607,0.2340799377839693,0.1646,0.1625147347740668,0.017568153004798196,0.10673239978613727,0.019297271411545185,0.18312,0.17939787701684773,0.02363860401969626,0.12908805165845488,0.026935094626151762,39.2702,36.67253364608923,10.206844143024817,0.2599132202796221,2.322,1.722211733515435,2.2140722662099357,0.9535194944917897,0.06109999999999999,0.036256966852449404,0.42599752346697983,6.97213622695548,1.443,1.4202173784341927,0.19354844354837886,0.13412920550823204,1.152,1.1046021390848977,0.2776976773399446,0.24105701157981307,2.9,2.178217821782178,2.7,0.9310344827586207,9.0738,8.931248064881887,1.335420068742417,0.14717318750054184,6.5809,6.509957375888909,0.7150274749965904,0.1086519283071602,13.346219622,12.954089112867274,2.630270120439937,0.1970797870060659,71.3212,38.18282889690179,67.294023319757,0.9435346477591096,1101.0120000000002,1089.3033360022296,114.27757171028794,0.10379321179995124,3.8,3.75,0.4,0.10526315789473682,25.568099999999998,25.55545235912133,0.5623017784072881,0.021992317708679477,211.3,198.75073869088092,65.57141145346804,0.3103237645691814,2.9,2.178217821782178,2.7,0.9310344827586207,1.9,0.0,1.0,0.6551724137931034,0.0,0.3448275862068966,3.099,2.9920054734523442,0.6520651807910005,0.2104114813781866,-7.24,0.8018185525433373,0.3468095055547028,-5.805166320413763,-2.5109008202160483,-2.0132868612455104,0.5,356.0,385.0,29.0
27.780000000000005,26.694249334487957,5.731631530375972,0.2063222293151897,0.14391,0.14226594355212557,0.015460979917198003,0.10743506300603158,0.012918543276490295,0.135152,0.13452871715388035,0.009226900671406406,0.06827054480441577,0.0104860117505098,60.858712000000004,58.161890143090275,13.534490241078755,0.22239199280258767,7.37617,6.587226133678621,2.1200899558980986,0.2874242263800995,0.81333,0.20330744099870843,0.5266196170861849,0.6474857893919871,1.6935,1.6736718711489358,0.17946796371497623,0.10597458737229185,1.7489999999999999,1.7314454967924757,0.17284386017443598,0.09882439118035223,7.9799999999999995,6.412658754944826,3.343590884064616,0.41899635138654334,16.039099999999998,15.07879006968987,5.309987588497735,0.3310651837383479,7.320670000000002,7.292007492661803,0.4550682817995557,0.06216210835887365,17.2074208413,16.61780107625858,3.1362200158629885,0.1822597380971622,25.8001,16.75450702873972,18.234518536830087,0.7067615449874258,1736.3714,1643.721955482467,440.7827814809014,0.25385282289313293,4.1,4.07608695652174,0.33166247903553997,0.08089328756964392,24.746090000000002,24.725117066255166,0.6817968333015336,0.027551699411969048,210.34,51.97889813839195,180.7932266430355,0.8595285092851359,7.88,6.340057636887608,3.311434734371191,0.4202328343110649,1.42,0.02,6.4399999999999995,0.18020304568527917,0.002538071065989848,0.8172588832487309,4.484500000000001,4.458829275283855,0.3410054984893941,0.07604091838318516,-10.426,1.2116295145582179,0.09700310535098892,-12.63244931878398,-1.0113543763894106,-1.2253868121110307,0.5,710.0,732.0,22.0
22.721,19.746025261294385,7.362958576550597,0.3240596178227454,0.142465,0.1408639382414713,0.016277247156690832,0.11425435831039786,0.012612384998357526,0.1493215,0.14512287088489603,0.02661492979043905,0.17823910013252645,0.015339831715355568,48.562031000000005,41.067988147114,17.20747923107969,0.35434018875939705,5.6385000000000005,2.97703873054229,3.6357881882749994,0.64481478908841,0.56897,0.14207696755334498,0.7434118704325349,1.3065923870020122,1.7044000000000001,1.6780031542742966,0.19690007618078773,0.11552456945598907,1.5751300000000001,1.4765834859947033,0.37001457146982736,0.2349104972096445,6.905,3.609515996718621,4.4817379441462215,0.6490569071898945,11.110972000000002,10.687974855195737,2.126557919083325,0.19139260895296337,7.410594000000001,7.35193624323874,0.6130156712221962,0.08272152964016058,17.324552004260003,16.571197586048786,3.4121593012851807,0.19695512475278734,69.95438800000001,19.37795731574086,83.3318116127656,1.1912306575073688,1194.9619,1162.3490143254364,189.1429769153219,0.15828368830447395,3.7270000000000003,3.6663611365719517,0.44550084175004656,0.11953336242287273,24.828115000000004,24.816236423621557,0.5505687620769988,0.022175213949065374,297.533,248.81178412320216,114.16823950206117,0.38371622476182865,6.905,3.609515996718621,4.4817379441462215,0.6490569071898945,1.455,0.0,5.45,0.2107168718320058,0.0,0.7892831281679942,4.0539000000000005,3.8803865818095185,0.7736729218474692,0.1908465728921456,-8.135764000000002,0.9953120037571983,0.6611878466498279,-8.097623568935681,-5.379268280011192,-5.3540502905254765,0.5,402.0,419.0,17.0
46.528,35.718746482692595,16.53484853272022,0.355374151752068,0.18243199999999998,0.17292720842390336,0.03761315429474108,0.20617629744091548,0.02847821805142626,0.171498,0.16705245863952883,0.025479418282213596,0.1485697692230439,0.022459845865547796,111.3397779864,79.87788671721842,43.12102448676429,0.3872921723629758,6.21148,5.572392441547751,1.6829994086748814,0.2709498233391851,0.6492512,0.5859981854045941,0.25629749015267395,0.3947585929031382,1.41684,1.3952193184275647,0.19403920840902233,0.1369520965027966,1.30492,1.2410468432653154,0.3229814137067332,0.2475105092317791,5.56,3.851015088079628,3.9737136283330736,0.7146966957433586,8.363719999999999,7.343446003538178,3.638279175874221,0.4350072905207516,5.998372,5.912298813920188,0.7900097731142318,0.13170403121284102,13.46043426508,12.647935835512722,3.6972211716694803,0.2746732459636217,108.055648,35.965460977256036,61.945391304116384,0.573273053752048,1222.51624,1197.2410814350073,187.27514665075662,0.15318826901698798,5.276,4.9504950495049505,1.1383426549154696,0.21575865331983887,26.422679999999996,26.37069646248799,1.1402454198987162,0.043154041145664145,82.1076,18.66899702800337,123.39081060694917,1.5027940240239537,4.319999999999999,3.4309240622140904,2.8638435711469996,0.6629267525803242,1.912,0.124,2.2840000000000003,0.44259259259259265,0.028703703703703707,0.5287037037037038,3.76636,3.6861275932066735,0.6011561780436098,0.15961198027899876,-25.900799999999997,0.9362728509685649,0.4593881601433157,-24.250215858366605,-11.898520858239989,-11.14026204625329,0.5,397.0,418.0,21.0
